i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
19,4.862,-0.153,2.953,4.366,0.849,1.0,1.0,1.0,0.4,0.0,-0.053,0.0,-0.143,0.632,0.176,0.001,8,0.5,1000,50,1X+2X
20,4.899,-0.158,2.986,4.425,0.894,1.0,1.0,0.921,0.433,-0.029,-0.0,0.0,-0.155,0.592,0.242,0.001,8,0.5,1000,50,1X+2X
21,4.899,-0.054,3.025,4.491,0.894,1.0,1.0,0.921,0.433,-0.029,-0.0,0.0,-0.155,0.592,0.242,0.002,8,0.5,1000,50,1X+2X
22,4.899,-0.157,3.041,4.551,0.894,1.0,1.0,0.921,0.433,-0.029,-0.0,0.0,-0.155,0.592,0.242,0.004,8,0.5,1000,50,1X+2X
23,4.915,-0.017,3.078,4.633,0.836,1.0,1.0,1.0,0.333,0.0,-0.0,0.0,-0.135,0.661,0.219,0.001,8,0.5,1000,50,1X+2X
24,5.03,-0.04,3.091,4.645,0.857,0.875,1.0,1.0,0.367,-0.044,-0.0,0.0,-0.168,0.76,0.384,0.001,8,0.5,1000,50,1X+2X
25,5.03,-0.006,3.149,4.689,0.857,0.875,1.0,1.0,0.367,-0.044,-0.0,0.0,-0.168,0.76,0.384,0.002,8,0.5,1000,50,1X+2X
26,5.03,0.006,3.156,4.722,0.857,0.875,1.0,1.0,0.367,-0.044,-0.0,0.0,-0.168,0.76,0.384,0.004,8,0.5,1000,50,1X+2X
27,5.03,-0.036,3.181,4.735,0.857,0.875,1.0,1.0,0.367,-0.044,-0.0,0.0,-0.168,0.76,0.384,0.009,8,0.5,1000,50,1X+2X
28,5.03,-0.126,3.14,4.766,0.857,0.875,1.0,1.0,0.367,-0.044,-0.0,0.0,-0.168,0.76,0.384,0.018,8,0.5,1000,50,1X+2X
29,5.03,-0.007,3.175,4.786,0.857,0.875,1.0,1.0,0.367,-0.044,-0.0,0.0,-0.168,0.76,0.384,0.039,8,0.5,1000,50,1X+2X
30,5.031,-0.05,3.213,4.813,0.836,1.0,1.0,1.0,0.367,-0.026,-0.0,0.0,-0.072,0.509,0.417,0.002,8,0.5,1000,50,1X+2X
31,5.031,-0.022,3.235,4.862,0.836,1.0,1.0,1.0,0.367,-0.026,-0.0,0.0,-0.072,0.509,0.417,0.004,8,0.5,1000,50,1X+2X
32,5.044,-0.137,3.226,4.891,0.774,0.875,1.0,1.0,0.4,-0.042,-0.0,0.0,-0.106,0.806,0.336,0.002,8,0.5,1000,50,1X+2X
33,5.191,-0.013,3.266,4.899,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.773,0.452,0.001,8,0.5,1000,50,1X+2X
34,5.191,-0.027,3.263,4.914,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.773,0.452,0.002,8,0.5,1000,50,1X+2X
35,5.191,-0.023,3.299,4.93,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.773,0.452,0.004,8,0.5,1000,50,1X+2X
36,5.191,-0.061,3.313,4.965,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.773,0.452,0.009,8,0.5,1000,50,1X+2X
37,5.191,-0.005,3.333,5.03,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.773,0.452,0.018,8,0.5,1000,50,1X+2X
38,5.191,-0.104,3.328,5.03,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.773,0.452,0.036,8,0.5,1000,50,1X+2X
39,5.191,-0.009,3.306,5.03,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.773,0.452,0.074,8,0.5,1000,50,1X+2X
40,5.229,-0.077,3.326,5.03,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.811,0.452,0.136,8,0.5,1000,50,1X+2X
41,5.229,-0.192,3.286,5.044,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.811,0.452,0.205,8,0.5,1000,50,1X+2X
42,5.229,-0.171,3.275,5.046,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.811,0.452,0.275,8,0.5,1000,50,1X+2X
43,5.244,-0.245,3.256,5.065,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.826,0.452,0.338,8,0.5,1000,50,1X+2X
44,5.244,-0.285,3.259,5.111,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.826,0.452,0.4,8,0.5,1000,50,1X+2X
45,5.244,-0.284,3.229,5.158,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.826,0.452,0.447,8,0.5,1000,50,1X+2X
46,5.256,-0.367,3.196,5.191,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.838,0.452,0.5,8,0.5,1000,50,1X+2X
47,5.314,-0.302,3.225,5.191,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.896,0.452,0.491,8,0.5,1000,50,1X+2X
48,5.314,-0.33,3.201,5.191,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.896,0.452,0.481,8,0.5,1000,50,1X+2X
49,5.314,-0.283,3.217,5.191,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.896,0.452,0.478,8,0.5,1000,50,1X+2X
50,5.314,-0.349,3.187,5.191,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.896,0.452,0.466,8,0.5,1000,50,1X+2X
51,5.341,-0.385,3.161,5.229,0.749,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.113,0.896,0.463,0.056,8,0.5,1000,50,1X+2X
52,5.361,-0.38,3.233,5.229,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.944,0.452,0.462,8,0.5,1000,50,1X+2X
53,5.361,-0.343,3.266,5.229,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.944,0.452,0.437,8,0.5,1000,50,1X+2X
54,5.361,-0.39,3.222,5.244,0.764,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.944,0.452,0.405,8,0.5,1000,50,1X+2X
55,5.377,-0.373,3.253,5.244,0.78,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.944,0.452,0.07,8,0.5,1000,50,1X+2X
56,5.377,-0.324,3.236,5.256,0.78,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.944,0.452,0.081,8,0.5,1000,50,1X+2X
57,5.377,-0.332,3.268,5.271,0.78,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.144,0.944,0.452,0.086,8,0.5,1000,50,1X+2X
58,5.388,-0.378,3.254,5.314,0.749,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.113,0.944,0.463,0.051,8,0.5,1000,50,1X+2X
59,5.406,-0.291,3.252,5.314,0.762,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.108,0.944,0.463,0.007,8,0.5,1000,50,1X+2X
60,5.406,-0.346,3.284,5.329,0.762,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.108,0.944,0.463,0.01,8,0.5,1000,50,1X+2X
61,5.433,-0.321,3.263,5.343,0.747,1.0,1.0,1.0,0.367,-0.022,-0.0,0.0,-0.077,0.944,0.475,0.026,8,0.5,1000,50,1X+2X
62,5.444,-0.406,3.261,5.356,0.78,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.144,0.944,0.452,0.012,8,0.5,1000,50,1X+2X
63,5.444,-0.329,3.279,5.361,0.78,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.144,0.944,0.452,0.015,8,0.5,1000,50,1X+2X
64,5.444,-0.347,3.298,5.37,0.78,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.144,0.944,0.452,0.022,8,0.5,1000,50,1X+2X
65,5.473,-0.381,3.298,5.377,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.108,0.944,0.463,0.007,8,0.5,1000,50,1X+2X
66,5.473,-0.335,3.271,5.388,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.108,0.944,0.463,0.016,8,0.5,1000,50,1X+2X
67,5.473,-0.335,3.32,5.39,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.108,0.944,0.463,0.035,8,0.5,1000,50,1X+2X
68,5.5,-0.325,3.295,5.404,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.944,0.475,0.001,8,0.5,1000,50,1X+2X
69,5.5,-0.348,3.322,5.411,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.944,0.475,0.003,8,0.5,1000,50,1X+2X
70,5.5,-0.23,3.351,5.431,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.944,0.475,0.008,8,0.5,1000,50,1X+2X
71,5.5,-0.28,3.366,5.433,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.944,0.475,0.016,8,0.5,1000,50,1X+2X
72,5.5,-0.195,3.371,5.444,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.944,0.475,0.035,8,0.5,1000,50,1X+2X
73,5.505,-0.232,3.344,5.463,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.475,0.08,8,0.5,1000,50,1X+2X
74,5.505,-0.289,3.352,5.473,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.475,0.152,8,0.5,1000,50,1X+2X
75,5.505,-0.257,3.354,5.473,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.475,0.236,8,0.5,1000,50,1X+2X
76,5.509,-0.289,3.374,5.473,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.108,0.944,0.5,0.001,8,0.5,1000,50,1X+2X
77,5.509,-0.256,3.371,5.473,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.108,0.944,0.5,0.002,8,0.5,1000,50,1X+2X
78,5.537,-0.308,3.364,5.478,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.944,0.512,0.001,8,0.5,1000,50,1X+2X
79,5.537,-0.326,3.384,5.5,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.944,0.512,0.002,8,0.5,1000,50,1X+2X
80,5.537,-0.323,3.354,5.5,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.944,0.512,0.006,8,0.5,1000,50,1X+2X
81,5.542,-0.325,3.337,5.5,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.512,0.017,8,0.5,1000,50,1X+2X
82,5.542,-0.371,3.317,5.5,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.512,0.042,8,0.5,1000,50,1X+2X
83,5.542,-0.334,3.334,5.5,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.512,0.103,8,0.5,1000,50,1X+2X
84,5.542,-0.416,3.336,5.505,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.512,0.179,8,0.5,1000,50,1X+2X
85,5.542,-0.388,3.361,5.505,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.512,0.264,8,0.5,1000,50,1X+2X
86,5.542,-0.416,3.34,5.505,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.512,0.361,8,0.5,1000,50,1X+2X
87,5.542,-0.307,3.366,5.509,0.747,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.512,0.439,8,0.5,1000,50,1X+2X
88,5.545,-0.417,3.346,5.537,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.001,8,0.5,1000,50,1X+2X
89,5.545,-0.274,3.333,5.537,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.002,8,0.5,1000,50,1X+2X
90,5.545,-0.402,3.376,5.542,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.006,8,0.5,1000,50,1X+2X
91,5.545,-0.254,3.4,5.542,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.014,8,0.5,1000,50,1X+2X
92,5.545,-0.287,3.395,5.542,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.031,8,0.5,1000,50,1X+2X
93,5.545,-0.251,3.403,5.542,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.071,8,0.5,1000,50,1X+2X
94,5.545,-0.31,3.381,5.542,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.138,8,0.5,1000,50,1X+2X
95,5.545,-0.224,3.398,5.542,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.215,8,0.5,1000,50,1X+2X
96,5.545,-0.215,3.368,5.542,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.299,8,0.5,1000,50,1X+2X
97,5.545,-0.165,3.402,5.542,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.379,8,0.5,1000,50,1X+2X
98,5.545,-0.141,3.447,5.542,0.762,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.5,0.457,8,0.5,1000,50,1X+2X
99,5.549,-0.166,3.413,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.001,8,0.5,1000,50,1X+2X
100,5.549,-0.085,3.443,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.003,8,0.5,1000,50,1X+2X
101,5.549,-0.141,3.434,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.006,8,0.5,1000,50,1X+2X
102,5.549,-0.084,3.458,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.013,8,0.5,1000,50,1X+2X
103,5.549,-0.08,3.452,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.03,8,0.5,1000,50,1X+2X
104,5.549,-0.182,3.453,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.065,8,0.5,1000,50,1X+2X
105,5.549,-0.199,3.438,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.131,8,0.5,1000,50,1X+2X
106,5.549,-0.097,3.462,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.208,8,0.5,1000,50,1X+2X
107,5.549,-0.115,3.458,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.276,8,0.5,1000,50,1X+2X
108,5.549,-0.031,3.452,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.346,8,0.5,1000,50,1X+2X
109,5.549,-0.094,3.453,5.545,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.415,8,0.5,1000,50,1X+2X
110,5.549,-0.122,3.428,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.48,8,0.5,1000,50,1X+2X
111,5.549,-0.175,3.463,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.511,8,0.5,1000,50,1X+2X
112,5.549,-0.22,3.423,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.511,8,0.5,1000,50,1X+2X
113,5.549,-0.11,3.442,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.505,8,0.5,1000,50,1X+2X
114,5.549,-0.096,3.465,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.504,8,0.5,1000,50,1X+2X
115,5.549,-0.147,3.46,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.501,8,0.5,1000,50,1X+2X
116,5.549,-0.117,3.451,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.5,8,0.5,1000,50,1X+2X
117,5.549,-0.169,3.425,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.501,8,0.5,1000,50,1X+2X
118,5.549,-0.113,3.446,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.499,8,0.5,1000,50,1X+2X
119,5.549,-0.164,3.48,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.494,8,0.5,1000,50,1X+2X
120,5.549,-0.204,3.434,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.504,8,0.5,1000,50,1X+2X
121,5.549,-0.177,3.445,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.501,8,0.5,1000,50,1X+2X
122,5.549,-0.054,3.445,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.496,8,0.5,1000,50,1X+2X
123,5.549,-0.116,3.465,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.496,8,0.5,1000,50,1X+2X
124,5.549,-0.082,3.452,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.496,8,0.5,1000,50,1X+2X
125,5.549,-0.122,3.462,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.057,8,0.5,1000,50,1X+2X
126,5.549,-0.149,3.445,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.491,8,0.5,1000,50,1X+2X
127,5.549,-0.132,3.487,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.497,8,0.5,1000,50,1X+2X
128,5.549,-0.105,3.434,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.056,8,0.5,1000,50,1X+2X
129,5.549,-0.114,3.496,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.486,8,0.5,1000,50,1X+2X
130,5.549,-0.192,3.469,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.48,8,0.5,1000,50,1X+2X
131,5.549,-0.111,3.471,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.481,8,0.5,1000,50,1X+2X
132,5.549,-0.078,3.486,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.069,8,0.5,1000,50,1X+2X
133,5.549,-0.143,3.431,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.486,8,0.5,1000,50,1X+2X
134,5.549,-0.156,3.415,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.482,8,0.5,1000,50,1X+2X
135,5.549,-0.208,3.438,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.064,8,0.5,1000,50,1X+2X
136,5.549,-0.142,3.454,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.477,8,0.5,1000,50,1X+2X
137,5.549,-0.183,3.451,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.077,8,0.5,1000,50,1X+2X
138,5.549,-0.124,3.46,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.471,8,0.5,1000,50,1X+2X
139,5.549,-0.186,3.415,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.463,8,0.5,1000,50,1X+2X
140,5.549,-0.136,3.443,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.453,8,0.5,1000,50,1X+2X
141,5.549,-0.11,3.464,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.449,8,0.5,1000,50,1X+2X
142,5.549,-0.116,3.465,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.447,8,0.5,1000,50,1X+2X
143,5.549,-0.139,3.47,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.451,8,0.5,1000,50,1X+2X
144,5.549,-0.142,3.474,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.439,8,0.5,1000,50,1X+2X
145,5.549,-0.086,3.475,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.442,8,0.5,1000,50,1X+2X
146,5.549,-0.161,3.434,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.11,8,0.5,1000,50,1X+2X
147,5.549,-0.07,3.454,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.44,8,0.5,1000,50,1X+2X
148,5.549,-0.104,3.468,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.11,8,0.5,1000,50,1X+2X
149,5.549,-0.214,3.448,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.426,8,0.5,1000,50,1X+2X
150,5.549,-0.282,3.401,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.43,8,0.5,1000,50,1X+2X
151,5.549,-0.119,3.438,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.435,8,0.5,1000,50,1X+2X
152,5.549,-0.039,3.457,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.115,8,0.5,1000,50,1X+2X
153,5.549,-0.174,3.427,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.433,8,0.5,1000,50,1X+2X
154,5.549,-0.127,3.463,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.441,8,0.5,1000,50,1X+2X
155,5.549,-0.169,3.464,5.549,0.778,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.488,0.439,8,0.5,1000,50,1X+2X
156,5.554,-0.208,3.446,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.001,8,0.5,1000,50,1X+2X
157,5.554,-0.059,3.497,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.002,8,0.5,1000,50,1X+2X
158,5.554,-0.226,3.427,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.005,8,0.5,1000,50,1X+2X
159,5.554,-0.156,3.423,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.011,8,0.5,1000,50,1X+2X
160,5.554,-0.234,3.416,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.024,8,0.5,1000,50,1X+2X
161,5.554,-0.113,3.456,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.053,8,0.5,1000,50,1X+2X
162,5.554,-0.101,3.448,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.116,8,0.5,1000,50,1X+2X
163,5.554,-0.086,3.483,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.186,8,0.5,1000,50,1X+2X
164,5.554,-0.01,3.477,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.273,8,0.5,1000,50,1X+2X
165,5.554,-0.044,3.491,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.359,8,0.5,1000,50,1X+2X
166,5.554,-0.146,3.465,5.549,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.426,8,0.5,1000,50,1X+2X
167,5.554,-0.083,3.445,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.493,8,0.5,1000,50,1X+2X
168,5.554,-0.133,3.448,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.531,8,0.5,1000,50,1X+2X
169,5.554,-0.151,3.439,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.53,8,0.5,1000,50,1X+2X
170,5.554,-0.097,3.471,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.532,8,0.5,1000,50,1X+2X
171,5.554,-0.105,3.441,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.532,8,0.5,1000,50,1X+2X
172,5.554,-0.056,3.464,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.529,8,0.5,1000,50,1X+2X
173,5.554,-0.101,3.417,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.527,8,0.5,1000,50,1X+2X
174,5.554,-0.093,3.469,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.528,8,0.5,1000,50,1X+2X
175,5.554,-0.081,3.452,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.527,8,0.5,1000,50,1X+2X
176,5.554,-0.122,3.436,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.525,8,0.5,1000,50,1X+2X
177,5.554,-0.137,3.433,5.554,0.793,1.0,1.0,1.0,0.433,-0.022,-0.0,0.0,-0.077,0.949,0.477,0.529,8,0.5,1000,50,1X+2X
